user_id,trajectory_id,timestamp,latitude,longitude,altitude,mode
43,214,2008-04-01 14:00:30,39.98122548892075,116.52916285627816,31.327261362265205,bus
43,214,2008-04-01 14:00:35,39.98312672337994,116.5297835877267,31.327261362265205,bus
43,214,2008-04-01 14:00:40,39.985002541560334,116.53047735004486,31.327261362265205,bus
43,214,2008-04-01 14:00:45,39.98494094095147,116.53247640116102,31.327261362265205,bus
43,214,2008-04-01 14:00:50,39.98450356831267,116.53052481073912,31.327261362265205,bus
43,214,2008-04-01 14:00:55,39.98567834109469,116.5321434240069,31.327261362265205,bus
43,214,2008-04-01 14:01:00,39.98767832861152,116.5321363577122,31.327261362265205,bus
43,214,2008-04-01 14:01:05,39.987837822367105,116.53014272742001,31.327261362265205,bus
43,214,2008-04-01 14:01:10,39.98981674580825,116.52985313803124,31.327261362265205,bus
43,214,2008-04-01 14:01:15,39.99170582329983,116.53050993802422,31.327261362265205,bus
43,214,2008-04-01 14:01:20,39.98973228641561,116.53018566627614,31.327261362265205,bus
43,214,2008-04-01 14:01:25,39.99143398757268,116.5291348507966,31.327261362265205,bus
43,214,2008-04-01 14:01:30,39.99286341600871,116.53053368400548,31.327261362265205,bus
43,214,2008-04-01 14:01:35,39.99325363116608,116.53249524770084,31.327261362265205,bus
43,214,2008-04-01 14:01:40,39.991676735312694,116.53372545071969,31.327261362265205,bus
43,214,2008-04-01 14:01:45,39.99284518967924,116.53534863105264,31.327261362265205,bus
43,214,2008-04-01 14:01:50,39.99282177843636,116.53334876807891,31.327261362265205,bus
43,214,2008-04-01 14:01:55,39.993511805807174,116.53522596338775,31.327261362265205,bus
43,214,2008-04-01 14:02:00,39.99440485789476,116.53343642211443,31.327261362265205,bus
43,214,2008-04-01 14:02:05,39.99606341549038,116.53455409232608,31.327261362265205,bus
43,214,2008-04-01 14:02:10,39.99701522327134,116.53631308691052,31.327261362265205,bus
43,214,2008-04-01 14:02:15,39.99901514310832,116.53629518032922,31.327261362265205,bus
43,214,2008-04-01 14:02:20,40.0002174181546,116.53789347151455,31.327261362265205,bus
43,214,2008-04-01 14:02:25,40.00220286903398,116.53813427185833,31.327261362265205,bus
43,214,2008-04-01 14:02:30,40.00209002465396,116.5361374578595,31.327261362265205,bus
43,214,2008-04-01 14:02:35,40.000875358478226,116.53772635246945,31.327261362265205,bus
43,214,2008-04-01 14:02:40,40.002798939078,116.5382739268262,31.327261362265205,bus
43,214,2008-04-01 14:02:45,40.004798862319,116.53829144910084,31.327261362265205,bus
43,214,2008-04-01 14:02:50,40.00679765041988,116.53836106323587,31.327261362265205,bus
43,214,2008-04-01 14:02:55,40.00549968565522,116.53683945636493,31.327261362265205,bus
43,214,2008-04-01 14:03:00,40.00594570632664,116.53488982420458,31.327261362265205,bus
43,214,2008-04-01 14:03:05,40.00605474861818,116.53289279897223,31.327261362265205,bus
43,214,2008-04-01 14:03:10,40.00431198326071,116.53191159108967,31.327261362265205,bus
43,214,2008-04-01 14:03:15,40.003055704130226,116.53035538970607,31.327261362265205,bus
43,214,2008-04-01 14:03:20,40.00453632601388,116.52901086048078,31.327261362265205,bus
43,214,2008-04-01 14:03:25,40.00260547434805,116.52848950470536,31.327261362265205,bus
43,214,2008-04-01 14:03:30,40.003059685434465,116.5265417644021,31.327261362265205,bus
43,214,2008-04-01 14:03:35,40.00505951022015,116.52656823753095,31.327261362265205,bus
43,214,2008-04-01 14:03:40,40.00578113445537,116.52843351457824,31.327261362265205,bus
43,214,2008-04-01 14:03:45,40.00378771988806,116.52859568227801,31.327261362265205,bus
43,214,2008-04-01 14:03:50,40.00213844140285,116.52746436425102,31.327261362265205,bus
43,214,2008-04-01 14:03:55,40.00291103280585,116.52561961426144,31.327261362265205,bus
43,214,2008-04-01 14:04:00,40.004632100135446,116.52663840140653,31.327261362265205,bus
43,214,2008-04-01 14:04:05,40.00355166082577,116.52495535330914,31.327261362265205,bus
43,215,2008-06-15 19:00:00,39.97602618267935,116.52299062230058,96.72611609828192,subway
43,215,2008-06-15 19:00:05,39.978749531706455,116.52592036120986,96.72611609828192,subway
43,215,2008-06-15 19:00:10,39.9772216849166,116.52222364859095,96.72611609828192,subway
43,215,2008-06-15 19:00:15,39.9763034946559,116.52611683836865,96.72611609828192,subway
43,215,2008-06-15 19:00:20,39.97269868810859,116.52438323813894,96.72611609828192,subway
43,215,2008-06-15 19:00:25,39.96968608362608,116.52175184796796,96.72611609828192,subway
43,215,2008-06-15 19:00:30,39.97194844891889,116.52505059064994,96.72611609828192,subway
43,215,2008-06-15 19:00:35,39.967981664103256,116.52556500121213,96.72611609828192,subway
43,215,2008-06-15 19:00:40,39.97142147814842,116.52760649070137,96.72611609828192,subway
43,215,2008-06-15 19:00:45,39.96742254351586,116.52769880432173,96.72611609828192,subway
43,215,2008-06-15 19:00:50,39.9690533900112,116.52404636134358,96.72611609828192,subway
43,215,2008-06-15 19:00:55,39.96718043550679,116.52758076955776,96.72611609828192,subway
43,215,2008-06-15 19:01:00,39.963307573240655,116.52658030073387,96.72611609828192,subway
43,215,2008-06-15 19:01:05,39.96642125974292,116.52406933351672,96.72611609828192,subway
43,215,2008-06-15 19:01:10,39.96306951088555,116.52188626695862,96.72611609828192,subway
43,215,2008-06-15 19:01:15,39.965165223854996,116.52529331658398,96.72611609828192,subway
43,215,2008-06-15 19:01:20,39.96163606721859,116.5234104853553,96.72611609828192,subway
43,215,2008-06-15 19:01:25,39.96230668140121,116.52735386925977,96.72611609828192,subway
43,215,2008-06-15 19:01:30,39.96619936114409,116.52827421942105,96.72611609828192,subway
43,215,2008-06-15 19:01:35,39.966902034040864,116.52433642171165,96.72611609828192,subway
43,215,2008-06-15 19:01:40,39.96336248410893,116.5224732023796,96.72611609828192,subway
43,215,2008-06-15 19:01:45,39.96040119975525,116.5197841886242,96.72611609828192,subway
43,215,2008-06-15 19:01:50,39.956607695172536,116.5185155976811,96.72611609828192,subway
43,215,2008-06-15 19:01:55,39.96052148880748,116.51934156340864,96.72611609828192,subway
43,215,2008-06-15 19:02:00,39.959996834755266,116.52330700640098,96.72611609828192,subway
43,215,2008-06-15 19:02:05,39.96300672338475,116.52594150264089,96.72611609828192,subway
43,215,2008-06-15 19:02:10,39.96240372223365,116.52989579013826,96.72611609828192,subway
43,215,2008-06-15 19:02:15,39.95989391847278,116.52678116574968,96.72611609828192,subway
43,215,2008-06-15 19:02:20,39.958008017663985,116.5232536484727,96.72611609828192,subway
43,215,2008-06-15 19:02:25,39.96139930553057,116.5211325245711,96.72611609828192,subway
43,215,2008-06-15 19:02:30,39.9584298308414,116.51845255814027,96.72611609828192,subway
43,215,2008-06-15 19:02:35,39.95499802868269,116.51639762895817,96.72611609828192,subway
43,215,2008-06-15 19:02:40,39.95788767685595,116.51363177765437,96.72611609828192,subway
43,215,2008-06-15 19:02:45,39.954200807960596,116.51518322786256,96.72611609828192,subway
43,215,2008-06-15 19:02:50,39.95288095574054,116.51140725247636,96.72611609828192,subway
43,215,2008-06-15 19:02:55,39.95116468065958,116.51502033977762,96.72611609828192,subway
43,215,2008-06-15 19:03:00,39.95166087684318,116.51105123542683,96.72611609828192,subway
43,215,2008-06-15 19:03:05,39.948889404643445,116.50816697783672,96.72611609828192,subway
43,215,2008-06-15 19:03:10,39.94507140029924,116.50697414808037,96.72611609828192,subway
43,215,2008-06-15 19:03:15,39.94252789794643,116.5100613143832,96.72611609828192,subway
43,215,2008-06-15 19:03:20,39.93871698667529,116.50884601389215,96.72611609828192,subway
43,215,2008-06-15 19:03:25,39.9363546807634,116.51207394059186,96.72611609828192,subway
43,215,2008-06-15 19:03:30,39.932354795321864,116.51204366759087,96.72611609828192,subway
43,215,2008-06-15 19:03:35,39.93609594354279,116.51345922754689,96.72611609828192,subway
43,215,2008-06-15 19:03:40,39.93219050367209,116.51259462392882,96.72611609828192,subway
43,215,2008-06-15 19:03:45,39.930752164355525,116.516327073528,96.72611609828192,subway
43,215,2008-06-15 19:03:50,39.93037014384879,116.51234535777566,96.72611609828192,subway
43,215,2008-06-15 19:03:55,39.92766207727335,116.51528922859873,96.72611609828192,subway
43,215,2008-06-15 19:04:00,39.926854395662595,116.51920683634016,96.72611609828192,subway
43,215,2008-06-15 19:04:05,39.9278372003152,116.51532945384487,96.72611609828192,subway
44,216,2008-09-23 09:00:00,39.80891697817276,116.2079465371455,54.18186764119736,walk
44,216,2008-09-23 09:00:05,39.80865180326604,116.20752264769193,54.18186764119736,walk
44,216,2008-09-23 09:00:10,39.808941367673114,116.20711502966711,54.18186764119736,walk
44,216,2008-09-23 09:00:15,39.80941877580268,116.20696643128953,54.18186764119736,walk
44,216,2008-09-23 09:00:20,39.80985705790112,116.20672578881158,54.18186764119736,walk
44,216,2008-09-23 09:00:25,39.80994407450229,116.206233418919,54.18186764119736,walk
44,216,2008-09-23 09:00:30,39.810443178093465,116.20620349225402,54.18186764119736,walk
44,216,2008-09-23 09:00:35,39.81082619228091,116.2065248956333,54.18186764119736,walk
44,216,2008-09-23 09:00:40,39.81045020089533,116.2068544870136,54.18186764119736,walk
44,216,2008-09-23 09:00:45,39.810295653066056,116.20637897153702,54.18186764119736,walk
44,216,2008-09-23 09:00:50,39.8098459212415,116.20616047374303,54.18186764119736,walk
44,216,2008-09-23 09:00:55,39.809348335002326,116.2061114030329,54.18186764119736,walk
44,216,2008-09-23 09:01:00,39.80884837932248,116.20610474584241,54.18186764119736,walk
44,216,2008-09-23 09:01:05,39.80933960532622,116.20619800362087,54.18186764119736,walk
44,216,2008-09-23 09:01:10,39.809838999912444,116.20622260132922,54.18186764119736,walk
44,216,2008-09-23 09:01:15,39.8096621298682,116.20669027320933,54.18186764119736,walk
44,216,2008-09-23 09:01:20,39.81015382136026,116.20659950164641,54.18186764119736,walk
44,216,2008-09-23 09:01:25,39.81038486466471,116.20615608424545,54.18186764119736,walk
44,216,2008-09-23 09:01:30,39.81058627730036,116.20569844579623,54.18186764119736,walk
44,216,2008-09-23 09:01:35,39.81008646690447,116.20571221417177,54.18186764119736,walk
44,216,2008-09-23 09:01:40,39.80960962579694,116.20556180619934,54.18186764119736,walk
44,216,2008-09-23 09:01:45,39.810095040858364,116.2056816903857,54.18186764119736,walk
44,216,2008-09-23 09:01:50,39.80959942541852,116.2056156196979,54.18186764119736,walk
44,216,2008-09-23 09:01:55,39.8092142490397,116.20593442866452,54.18186764119736,walk
44,216,2008-09-23 09:02:00,39.80883489920234,116.20626014894466,54.18186764119736,walk
44,216,2008-09-23 09:02:05,39.809292411305,116.20646184841395,54.18186764119736,walk
44,216,2008-09-23 09:02:10,39.809343217137744,116.20695926048393,54.18186764119736,walk
44,216,2008-09-23 09:02:15,39.809444568526686,116.2074488806387,54.18186764119736,walk
44,216,2008-09-23 09:02:20,39.80993451337849,116.20754865058505,54.18186764119736,walk
44,216,2008-09-23 09:02:25,39.81042391237564,116.20744623661344,54.18186764119736,walk
44,216,2008-09-23 09:02:30,39.81040639676508,116.20694654350423,54.18186764119736,walk
44,216,2008-09-23 09:02:35,39.810737726264776,116.20732100413318,54.18186764119736,walk
44,216,2008-09-23 09:02:40,39.81031107636228,116.20758171443352,54.18186764119736,walk
44,216,2008-09-23 09:02:45,39.81067810927375,116.20792125359458,54.18186764119736,walk
44,216,2008-09-23 09:02:50,39.81029701989426,116.2075975702851,54.18186764119736,walk
44,216,2008-09-23 09:02:55,39.810151238066176,116.2080758459991,54.18186764119736,walk
44,216,2008-09-23 09:03:00,39.81040079697054,116.2085091130683,54.18186764119736,walk
44,216,2008-09-23 09:03:05,39.809903597762734,116.20845626472152,54.18186764119736,walk
44,216,2008-09-23 09:03:10,39.810265925321964,116.20880082058031,54.18186764119736,walk
44,216,2008-09-23 09:03:15,39.80977461357531,116.20870801558263,54.18186764119736,walk
44,216,2008-09-23 09:03:20,39.80992548626576,116.2082313213082,54.18186764119736,walk
44,216,2008-09-23 09:03:25,39.80991823489497,116.20773137389335,54.18186764119736,walk
44,216,2008-09-23 09:03:30,39.80996004117576,116.20723312472387,54.18186764119736,walk
44,216,2008-09-23 09:03:35,39.810269733122816,116.20762566885888,54.18186764119736,walk
44,216,2008-09-23 09:03:40,39.80995246682418,116.2080121169094,54.18186764119736,walk
44,216,2008-09-23 09:03:45,39.80949334686416,116.20821012918758,54.18186764119736,walk
44,216,2008-09-23 09:03:50,39.80899669078451,116.20815239931186,54.18186764119736,walk
44,216,2008-09-23 09:03:55,39.80947414455944,116.20830085096328,54.18186764119736,walk
44,216,2008-09-23 09:04:00,39.80992244149098,116.20807942408784,54.18186764119736,walk
44,216,2008-09-23 09:04:05,39.810306076495046,116.20775876198584,54.18186764119736,walk
44,217,2008-10-26 15:00:00,39.80891697817276,116.2079465371455,85.46625046284335,walk
44,217,2008-10-26 15:00:05,39.80884577847441,116.20745163250524,85.46625046284335,walk
44,217,2008-10-26 15:00:10,39.80834785904867,116.20740606666848,85.46625046284335,walk
44,217,2008-10-26 15:00:15,39.80790723342834,116.20764239073138,85.46625046284335,walk
44,217,2008-10-26 15:00:20,39.80751445726332,116.20795178834642,85.46625046284335,walk
44,217,2008-10-26 15:00:25,39.8077688761064,116.20838221958633,85.46625046284335,walk
44,217,2008-10-26 15:00:30,39.80727101851232,116.2083359830638,85.46625046284335,walk
44,217,2008-10-26 15:00:35,39.807444276753145,116.2088050050057,85.46625046284335,walk
44,217,2008-10-26 15:00:40,39.807306500129414,116.20832436210088,85.46625046284335,walk
44,217,2008-10-26 15:00:45,39.807596510582385,116.20873166289535,85.46625046284335,walk
44,217,2008-10-26 15:00:50,39.807488683764774,116.20824342793408,85.46625046284335,walk
44,217,2008-10-26 15:00:55,39.80704907689416,116.208005214166,85.46625046284335,walk
44,217,2008-10-26 15:01:00,39.807255889364605,116.20754999048243,85.46625046284335,walk
44,217,2008-10-26 15:01:05,39.806942787926474,116.20716016040478,85.46625046284335,walk
44,217,2008-10-26 15:01:10,39.80649235695401,116.20694310755628,85.46625046284335,walk
44,217,2008-10-26 15:01:15,39.80612984066083,116.20659875027499,85.46625046284335,walk
44,217,2008-10-26 15:01:20,39.80585637392314,116.20618016223959,85.46625046284335,walk
44,217,2008-10-26 15:01:25,39.80632950083014,116.206341874731,85.46625046284335,walk
44,217,2008-10-26 15:01:30,39.806669480042125,116.20670850006483,85.46625046284335,walk
44,217,2008-10-26 15:01:35,39.80632860827827,116.206342704438,85.46625046284335,walk
44,217,2008-10-26 15:01:40,39.80648841343143,116.20681647897618,85.46625046284335,walk
44,217,2008-10-26 15:01:45,39.80616625110105,116.20643410294022,85.46625046284335,walk
44,217,2008-10-26 15:01:50,39.80650158290108,116.20606322211854,85.46625046284335,walk
44,217,2008-10-26 15:01:55,39.80635661621643,116.20558469870183,85.46625046284335,walk
44,217,2008-10-26 15:02:00,39.80651798804228,116.20605794190973,85.46625046284335,walk
44,217,2008-10-26 15:02:05,39.806072044358096,116.20583181311781,85.46625046284335,walk
44,217,2008-10-26 15:02:10,39.80557314844731,116.20586502260741,85.46625046284335,walk
44,217,2008-10-26 15:02:15,39.80508136243059,116.2059552806473,85.46625046284335,walk
44,217,2008-10-26 15:02:20,39.80461947582867,116.20576381063145,85.46625046284335,walk
44,217,2008-10-26 15:02:25,39.8050687008478,116.20598334851472,85.46625046284335,walk
44,217,2008-10-26 15:02:30,39.80485700774823,116.20553037386686,85.46625046284335,walk
44,217,2008-10-26 15:02:35,39.80440085791734,116.20573513551311,85.46625046284335,walk
44,217,2008-10-26 15:02:40,39.80423327616519,116.20526405552378,85.46625046284335,walk
44,217,2008-10-26 15:02:45,39.80387314850989,116.20561091006374,85.46625046284335,walk
44,217,2008-10-26 15:02:50,39.80423081264697,116.20596030434682,85.46625046284335,walk
44,217,2008-10-26 15:02:55,39.804044976851536,116.2064244864847,85.46625046284335,walk
44,217,2008-10-26 15:03:00,39.80370490375095,116.20605794823805,85.46625046284335,walk
44,217,2008-10-26 15:03:05,39.80352894649491,116.20558993216564,85.46625046284335,walk
44,217,2008-10-26 15:03:10,39.8033157965628,116.20604222311894,85.46625046284335,walk
44,217,2008-10-26 15:03:15,39.80291096268866,116.20574877885788,85.46625046284335,walk
44,217,2008-10-26 15:03:20,39.80333739795086,116.20600984009045,85.46625046284335,walk
44,217,2008-10-26 15:03:25,39.8033237889107,116.20551002533074,85.46625046284335,walk
44,217,2008-10-26 15:03:30,39.80329057755862,116.20600892111754,85.46625046284335,walk
44,217,2008-10-26 15:03:35,39.80357261473559,116.20559605911784,85.46625046284335,walk
44,217,2008-10-26 15:03:40,39.80407121544067,116.20555867814811,85.46625046284335,walk
44,217,2008-10-26 15:03:45,39.80456415495062,116.20564240771,85.46625046284335,walk
44,217,2008-10-26 15:03:50,39.804936941432686,116.20530919570723,85.46625046284335,walk
44,217,2008-10-26 15:03:55,39.80529348341703,116.20565973502514,85.46625046284335,walk
44,217,2008-10-26 15:04:00,39.805514427062015,116.20521119973584,85.46625046284335,walk
44,217,2008-10-26 15:04:05,39.80502306777055,116.20511864679591,85.46625046284335,walk
44,218,2008-02-07 13:00:00,39.80891697817276,116.2079465371455,70.49579077970898,walk
44,218,2008-02-07 13:00:05,39.809388292077514,116.20777961439934,70.49579077970898,walk
44,218,2008-02-07 13:00:10,39.80985369792568,116.20759686485353,70.49579077970898,walk
44,218,2008-02-07 13:00:15,39.81007548080073,116.20804498577063,70.49579077970898,walk
